frame,track_id,x1,y1,x2,y2,score
481,1332,933.0,540.0,965.0,626.0,0.7156765460968018
481,3184,704.0,458.0,727.0,512.0,0.3130854666233063
481,3612,1030.0,617.0,1080.0,713.0,0.5688425898551941
481,3700,309.0,561.0,355.0,641.0,0.491812527179718
481,3723,329.0,566.0,355.0,641.0,0.38443854451179504
481,3724,1000.0,444.0,1028.0,545.0,0.3637959659099579
481,3725,850.0,543.0,879.0,609.0,0.3472678065299988
481,3726,580.0,387.0,595.0,418.0,0.29867681860923767
481,3727,1026.0,264.0,1042.0,290.0,0.2859036922454834
481,3728,755.0,488.0,774.0,535.0,0.26261451840400696
482,3726,579.0,384.0,595.0,420.0,0.3815876543521881
482,3729,934.0,530.0,965.0,612.0,0.7242018580436707
482,3730,1027.0,604.0,1081.0,697.0,0.49543678760528564
482,3731,307.0,556.0,352.0,632.0,0.4886937439441681
482,3732,585.0,615.0,617.0,720.0,0.442935585975647
482,3733,324.0,560.0,352.0,632.0,0.3663569390773773
482,3734,1003.0,438.0,1038.0,530.0,0.3309200704097748
482,3735,700.0,447.0,721.0,511.0,0.3185650706291199
482,3736,688.0,509.0,710.0,563.0,0.3146493136882782
482,3737,1003.0,471.0,1027.0,536.0,0.29710841178894043
482,3738,897.0,646.0,940.0,720.0,0.29339903593063354
482,3739,848.0,531.0,873.0,597.0,0.25663891434669495
482,3740,1007.0,437.0,1038.0,509.0,0.2519201636314392
483,3418,1004.0,472.0,1026.0,529.0,0.4959333837032318
483,3601,934.0,522.0,966.0,600.0,0.6873215436935425
483,3731,304.0,553.0,351.0,630.0,0.46622657775878906
483,3733,325.0,563.0,351.0,631.0,0.3973468840122223
483,3741,587.0,597.0,616.0,690.0,0.5972163081169128
483,3742,316.0,556.0,351.0,630.0,0.4601256549358368
483,3743,1024.0,594.0,1061.0,680.0,0.385135680437088
483,3744,1019.0,433.0,1044.0,483.0,0.346710741519928
483,3745,767.0,474.0,790.0,533.0,0.2887327969074249
484,3731,304.0,552.0,349.0,627.0,0.4974205791950226
484,3746,937.0,513.0,970.0,590.0,0.6691005229949951
484,3747,593.0,577.0,620.0,657.0,0.6041194200515747
484,3748,1021.0,581.0,1056.0,664.0,0.6036316156387329
484,3749,1032.0,430.0,1056.0,476.0,0.449146032333374
484,3750,323.0,559.0,350.0,627.0,0.4404415190219879
484,3751,1009.0,463.0,1031.0,519.0,0.4363991618156433
484,3752,865.0,401.0,883.0,440.0,0.32433339953422546
484,3753,777.0,468.0,801.0,530.0,0.31898316740989685
484,3754,840.0,511.0,865.0,577.0,0.27871716022491455
484,3755,973.0,374.0,1003.0,419.0,0.262896329164505
485,3576,783.0,463.0,807.0,520.0,0.296069473028183
485,3756,944.0,505.0,976.0,578.0,0.7019425630569458
485,3757,305.0,535.0,347.0,620.0,0.523461103439331
485,3758,1017.0,567.0,1049.0,647.0,0.5223951935768127
485,3759,694.0,608.0,732.0,706.0,0.44797664880752563
485,3760,902.0,598.0,935.0,682.0,0.43801814317703247
485,3761,599.0,553.0,626.0,637.0,0.4257452189922333
485,3762,1038.0,426.0,1064.0,473.0,0.38135790824890137
485,3763,1013.0,458.0,1034.0,512.0,0.3451962172985077
485,3764,987.0,376.0,1012.0,414.0,0.2862120270729065
486,3712,286.0,679.0,309.0,720.0,0.36758559942245483
486,3757,306.0,523.0,348.0,618.0,0.6103474497795105
486,3765,950.0,496.0,980.0,569.0,0.5575644373893738
486,3766,1013.0,558.0,1045.0,637.0,0.523756742477417
486,3767,906.0,583.0,937.0,671.0,0.5214093923568726
486,3768,1017.0,449.0,1039.0,503.0,0.45509570837020874
486,3769,602.0,541.0,630.0,618.0,0.3682725429534912
486,3770,690.0,595.0,729.0,690.0,0.30146363377571106
486,3771,790.0,457.0,813.0,514.0,0.28473368287086487
487,2705,686.0,578.0,715.0,646.0,0.4551546275615692
487,3164,910.0,569.0,942.0,653.0,0.5247435569763184
487,3639,836.0,492.0,856.0,548.0,0.25672534108161926
487,3712,286.0,680.0,309.0,720.0,0.48640766739845276
487,3757,307.0,526.0,345.0,616.0,0.35392022132873535
487,3772,957.0,489.0,988.0,559.0,0.6383867263793945
487,3773,315.0,533.0,347.0,619.0,0.5584381222724915
487,3774,1010.0,547.0,1042.0,622.0,0.5282058715820312
487,3775,609.0,524.0,635.0,596.0,0.4905528128147125
487,3776,321.0,553.0,348.0,619.0,0.47114136815071106
487,3777,1010.0,375.0,1029.0,407.0,0.3960019052028656
487,3778,1023.0,445.0,1045.0,498.0,0.395037978887558
487,3779,799.0,452.0,821.0,505.0,0.3794577717781067
488,2620,965.0,482.0,994.0,551.0,0.5600350499153137
488,3712,284.0,681.0,308.0,720.0,0.47523796558380127
488,3780,917.0,555.0,947.0,637.0,0.5836865901947021
488,3781,324.0,542.0,348.0,610.0,0.5732197761535645
488,3782,615.0,509.0,640.0,583.0,0.5095243453979492
488,3783,1006.0,538.0,1038.0,610.0,0.4412820637226105
488,3784,1033.0,440.0,1052.0,483.0,0.4351178705692291
488,3785,674.0,449.0,695.0,496.0,0.4207923710346222
488,3786,680.0,563.0,709.0,632.0,0.40574368834495544
488,3787,1012.0,664.0,1060.0,720.0,0.3465764820575714
488,3788,318.0,528.0,348.0,610.0,0.2926349639892578
488,3789,588.0,364.0,604.0,399.0,0.2809251546859741
488,3790,1038.0,264.0,1055.0,291.0,0.27991998195648193
488,3791,1023.0,373.0,1042.0,405.0,0.27547553181648254
488,3792,1030.0,441.0,1050.0,492.0,0.27310094237327576
488,3793,835.0,487.0,855.0,539.0,0.2552226185798645
489,2903,590.0,362.0,606.0,398.0,0.431749165058136
489,3029,833.0,476.0,854.0,532.0,0.27714329957962036
489,3677,1007.0,529.0,1034.0,601.0,0.6125988960266113
489,3712,283.0,682.0,308.0,720.0,0.4722318649291992
489,3781,325.0,538.0,348.0,606.0,0.6099359393119812
489,3788,321.0,524.0,347.0,607.0,0.37684357166290283
489,3794,922.0,544.0,951.0,625.0,0.6236264109611511
489,3795,1034.0,433.0,1059.0,487.0,0.6104061603546143
489,3796,620.0,499.0,643.0,570.0,0.607662558555603
489,3797,969.0,475.0,1000.0,546.0,0.5997959971427917
489,3798,1006.0,649.0,1043.0,719.0,0.45728370547294617
489,3799,674.0,445.0,696.0,489.0,0.3774336576461792
489,3800,674.0,547.0,707.0,623.0,0.3248777389526367
489,3801,1040.0,264.0,1057.0,290.0,0.30169403553009033
489,3802,676.0,535.0,710.0,613.0,0.2617846131324768
490,3133,979.0,471.0,1007.0,536.0,0.6798814535140991
490,3236,1044.0,432.0,1069.0,482.0,0.4471074640750885
490,3300,1091.0,411.0,1119.0,458.0,0.3044089674949646
490,3712,281.0,682.0,307.0,720.0,0.438554584980011
490,3788,322.0,529.0,348.0,606.0,0.6116721630096436
490,3803,928.0,536.0,955.0,611.0,0.5290621519088745
490,3804,985.0,628.0,1025.0,718.0,0.41278383135795593
490,3805,1002.0,516.0,1031.0,587.0,0.4120301604270935
490,3806,593.0,365.0,608.0,392.0,0.3982354998588562
490,3807,837.0,677.0,873.0,720.0,0.3928050994873047
490,3808,1043.0,375.0,1065.0,410.0,0.36991602182388306
490,3809,626.0,489.0,645.0,552.0,0.3652936816215515
490,3810,889.0,664.0,924.0,720.0,0.34128710627555847
490,3811,673.0,432.0,692.0,479.0,0.3344953954219818
490,3812,832.0,464.0,855.0,525.0,0.31860098242759705
490,3813,986.0,630.0,1040.0,720.0,0.271147757768631
491,3155,985.0,462.0,1013.0,529.0,0.6011540293693542
491,3306,1104.0,408.0,1125.0,455.0,0.3115867078304291
491,3317,934.0,522.0,960.0,596.0,0.5895939469337463
491,3712,278.0,680.0,308.0,720.0,0.49895724654197693
491,3814,320.0,520.0,349.0,600.0,0.6255466341972351
491,3815,881.0,644.0,915.0,718.0,0.38922181725502014
491,3816,671.0,523.0,691.0,574.0,0.3842758536338806
491,3817,830.0,662.0,863.0,720.0,0.3617098331451416
491,3818,973.0,610.0,1002.0,667.0,0.34979763627052307
491,3819,1055.0,424.0,1077.0,473.0,0.34699925780296326
491,3820,673.0,420.0,690.0,465.0,0.2932296395301819
492,2472,992.0,460.0,1021.0,522.0,0.3230506181716919
492,3699,1005.0,500.0,1029.0,568.0,0.2713082432746887
492,3712,278.0,680.0,307.0,720.0,0.5000900030136108
492,3821,324.0,524.0,350.0,592.0,0.7419516444206238
492,3822,938.0,514.0,963.0,589.0,0.6062159538269043
492,3823,954.0,597.0,988.0,671.0,0.44622012972831726
492,3824,382.0,424.0,404.0,469.0,0.4291190803050995
492,3825,954.0,597.0,992.0,693.0,0.34162387251853943
492,3826,822.0,640.0,884.0,720.0,0.30184072256088257
492,3827,1062.0,424.0,1084.0,467.0,0.2686385214328766
493,1395,1003.0,454.0,1029.0,502.0,0.36165544390678406
493,2702,863.0,611.0,892.0,682.0,0.3566012382507324
493,3272,1073.0,420.0,1095.0,465.0,0.3623104989528656
493,3712,277.0,681.0,307.0,720.0,0.475324422121048
493,3716,1002.0,489.0,1023.0,557.0,0.2770236134529114
493,3828,321.0,515.0,353.0,592.0,0.6898835897445679
493,3829,636.0,454.0,657.0,513.0,0.4585243761539459
493,3830,818.0,375.0,834.0,417.0,0.4150133430957794
493,3831,944.0,507.0,968.0,582.0,0.3841552734375
493,3832,943.0,581.0,969.0,633.0,0.36092814803123474
493,3833,1001.0,454.0,1030.0,553.0,0.3457627296447754
493,3834,816.0,628.0,862.0,720.0,0.32390865683555603
493,3835,818.0,628.0,880.0,720.0,0.2706240117549896
493,3836,844.0,433.0,868.0,469.0,0.263070285320282
494,3325,934.0,643.0,971.0,719.0,0.3062622547149658
494,3390,849.0,596.0,883.0,680.0,0.44564616680145264
494,3712,277.0,682.0,307.0,720.0,0.4886724054813385
494,3828,322.0,517.0,354.0,591.0,0.653624415397644
494,3837,950.0,497.0,973.0,567.0,0.6524752378463745
494,3838,925.0,563.0,951.0,622.0,0.4559623897075653
494,3839,1004.0,482.0,1026.0,546.0,0.3558061420917511
494,3840,1004.0,451.0,1040.0,543.0,0.34494706988334656
494,3841,1004.0,461.0,1033.0,547.0,0.31028440594673157
494,3842,1138.0,403.0,1157.0,441.0,0.30722951889038086
494,3843,909.0,562.0,952.0,630.0,0.28919973969459534
494,3844,809.0,610.0,835.0,670.0,0.2661620080471039
495,2852,905.0,553.0,940.0,627.0,0.5144438743591309
495,3712,276.0,682.0,307.0,720.0,0.5421887040138245
495,3828,322.0,514.0,355.0,584.0,0.6401421427726746
495,3845,953.0,489.0,976.0,562.0,0.5379945635795593
495,3846,846.0,585.0,876.0,668.0,0.3940761685371399
495,3847,1020.0,445.0,1046.0,489.0,0.3229930102825165
495,3848,802.0,597.0,833.0,674.0,0.29217395186424255
495,3849,1006.0,492.0,1022.0,539.0,0.2776340842247009
496,2670,847.0,439.0,866.0,483.0,0.31210562586784363
496,3712,275.0,681.0,306.0,720.0,0.6033437252044678
496,3850,956.0,481.0,978.0,551.0,0.6416517496109009
496,3851,331.0,512.0,356.0,580.0,0.5721533298492432
496,3852,840.0,571.0,867.0,651.0,0.4240392744541168
496,3853,797.0,584.0,824.0,662.0,0.41849565505981445
496,3854,1009.0,476.0,1030.0,530.0,0.4159151613712311
496,3855,893.0,538.0,923.0,610.0,0.3763050138950348
496,3856,417.0,417.0,440.0,456.0,0.3659597337245941
496,3857,1010.0,646.0,1042.0,711.0,0.3498995006084442
496,3858,989.0,370.0,1005.0,409.0,0.29758256673812866
496,3859,913.0,601.0,947.0,677.0,0.2936563193798065
496,3860,702.0,637.0,729.0,718.0,0.26654303073883057
496,3861,1033.0,440.0,1054.0,469.0,0.2652660012245178
497,2680,848.0,434.0,869.0,481.0,0.3908962905406952
497,3026,878.0,525.0,909.0,597.0,0.3628973066806793
497,3712,274.0,680.0,306.0,720.0,0.6315855383872986
497,3851,332.0,512.0,358.0,580.0,0.5218098163604736
497,3862,788.0,569.0,817.0,646.0,0.5732724666595459
497,3863,962.0,473.0,983.0,540.0,0.568729043006897
497,3864,831.0,560.0,859.0,634.0,0.5643934607505798
497,3865,1039.0,438.0,1064.0,487.0,0.49992048740386963
497,3866,692.0,618.0,724.0,715.0,0.34022611379623413
497,3867,1012.0,466.0,1036.0,519.0,0.331443190574646
497,3868,900.0,576.0,938.0,652.0,0.3024267852306366
498,3600,1047.0,432.0,1074.0,484.0,0.4045800566673279
498,3712,274.0,680.0,306.0,720.0,0.6269422173500061
498,3851,332.0,511.0,359.0,576.0,0.5392146110534668
498,3869,965.0,469.0,987.0,534.0,0.6115894317626953
498,3870,783.0,561.0,810.0,632.0,0.462032675743103
498,3871,1016.0,459.0,1040.0,514.0,0.4264822006225586
498,3872,826.0,551.0,854.0,626.0,0.416137158870697
498,3873,999.0,613.0,1030.0,682.0,0.390099436044693
498,3874,688.0,603.0,720.0,701.0,0.38370850682258606
498,3875,894.0,564.0,929.0,639.0,0.31283941864967346
498,3876,654.0,457.0,677.0,500.0,0.2965626120567322
498,3877,853.0,431.0,871.0,477.0,0.28514036536216736
498,3878,1009.0,371.0,1029.0,399.0,0.2654842436313629
499,3712,274.0,680.0,306.0,720.0,0.6122199892997742
499,3879,970.0,462.0,991.0,523.0,0.5909034609794617
499,3880,684.0,588.0,712.0,663.0,0.5483976006507874
499,3881,339.0,510.0,362.0,571.0,0.509486973285675
499,3882,1021.0,453.0,1045.0,510.0,0.4982268810272217
499,3883,996.0,596.0,1026.0,667.0,0.4671115577220917
499,3884,885.0,548.0,920.0,626.0,0.4392154812812805
499,3885,777.0,546.0,804.0,613.0,0.365989625453949
499,3886,480.0,402.0,494.0,426.0,0.35915273427963257
499,3887,1056.0,429.0,1088.0,482.0,0.3477500379085541
499,3888,820.0,542.0,847.0,609.0,0.2997496426105499
499,3889,331.0,505.0,361.0,571.0,0.2822607159614563
500,3436,1067.0,424.0,1099.0,479.0,0.4808526933193207
500,3712,274.0,680.0,306.0,720.0,0.59969162940979
500,3890,681.0,574.0,708.0,645.0,0.6292144060134888
500,3891,341.0,507.0,365.0,571.0,0.6033004522323608
500,3892,977.0,456.0,996.0,514.0,0.5637378692626953
500,3893,1026.0,448.0,1052.0,504.0,0.4993229806423187
500,3894,884.0,532.0,913.0,601.0,0.43287739157676697
500,3895,988.0,578.0,1019.0,651.0,0.39841708540916443
500,3896,774.0,536.0,797.0,598.0,0.37308353185653687
500,3897,863.0,424.0,881.0,464.0,0.367565780878067
500,3898,818.0,529.0,841.0,592.0,0.351520836353302
501,2875,885.0,521.0,913.0,584.0,0.2955631911754608
501,3088,984.0,567.0,1013.0,636.0,0.2602808177471161
501,3712,275.0,680.0,306.0,720.0,0.574280321598053
501,3899,330.0,501.0,367.0,568.0,0.6707533001899719
501,3900,979.0,451.0,1000.0,512.0,0.6237740516662598
501,3901,679.0,564.0,704.0,633.0,0.6028656363487244
501,3902,768.0,529.0,792.0,591.0,0.5102657079696655
501,3903,1032.0,446.0,1056.0,495.0,0.4865066111087799
501,3904,891.0,521.0,912.0,575.0,0.42812398076057434
501,3905,866.0,419.0,886.0,459.0,0.42392224073410034
501,3906,1079.0,424.0,1109.0,480.0,0.4085305631160736
501,3907,811.0,525.0,836.0,588.0,0.34936070442199707
501,3908,493.0,398.0,508.0,426.0,0.3073969781398773
502,3459,1092.0,422.0,1121.0,472.0,0.3256567716598511
502,3712,275.0,680.0,306.0,720.0,0.5423726439476013
502,3909,337.0,500.0,369.0,562.0,0.6006140112876892
502,3910,1041.0,441.0,1063.0,490.0,0.45274755358695984
502,3911,985.0,447.0,1007.0,501.0,0.43566927313804626
502,3912,675.0,553.0,703.0,621.0,0.3990541696548462
502,3913,763.0,518.0,786.0,579.0,0.3830717206001282
502,3914,892.0,510.0,912.0,559.0,0.37093284726142883
502,3915,873.0,416.0,891.0,453.0,0.2911075949668884
502,3916,499.0,399.0,518.0,426.0,0.2583162188529968
503,2724,674.0,538.0,698.0,599.0,0.4600570797920227
503,2808,879.0,409.0,897.0,452.0,0.3356509506702423
503,3600,1048.0,436.0,1073.0,484.0,0.5800175070762634
503,3712,275.0,681.0,306.0,720.0,0.4991875886917114
503,3917,991.0,439.0,1014.0,496.0,0.6326677203178406
503,3918,348.0,502.0,371.0,560.0,0.549347996711731
503,3919,883.0,496.0,913.0,570.0,0.486500084400177
503,3920,1104.0,419.0,1135.0,463.0,0.44758692383766174
503,3921,971.0,523.0,1018.0,605.0,0.3986550569534302
503,3922,1073.0,689.0,1107.0,720.0,0.37519213557243347
503,3923,802.0,515.0,824.0,572.0,0.2568853199481964
504,3163,672.0,530.0,697.0,587.0,0.5018043518066406
504,3712,276.0,681.0,306.0,720.0,0.5057650208473206
504,3924,999.0,438.0,1020.0,488.0,0.6145513653755188
504,3925,352.0,502.0,372.0,558.0,0.5672064423561096
504,3926,1055.0,432.0,1079.0,481.0,0.5454434156417847
504,3927,883.0,409.0,903.0,450.0,0.40729689598083496
504,3928,799.0,498.0,822.0,557.0,0.3982602655887604
504,3929,1060.0,671.0,1100.0,720.0,0.37007254362106323
504,3930,467.0,405.0,487.0,445.0,0.3491363823413849
504,3931,516.0,393.0,530.0,423.0,0.3077249825000763
504,3932,818.0,457.0,844.0,530.0,0.30310049653053284
504,3933,974.0,545.0,997.0,592.0,0.2892792522907257
504,3934,686.0,385.0,709.0,424.0,0.28895634412765503
505,2943,753.0,491.0,774.0,547.0,0.36622142791748047
505,3711,1039.0,649.0,1085.0,720.0,0.26027917861938477
505,3712,276.0,681.0,306.0,720.0,0.5339416861534119
505,3934,685.0,385.0,707.0,425.0,0.26150134205818176
505,3935,1006.0,433.0,1029.0,484.0,0.5331348180770874
505,3936,671.0,517.0,695.0,576.0,0.47215697169303894
505,3937,1052.0,650.0,1086.0,720.0,0.436044305562973
505,3938,353.0,500.0,374.0,554.0,0.4347814917564392
505,3939,1067.0,425.0,1093.0,471.0,0.42549073696136475
505,3940,346.0,493.0,373.0,553.0,0.41756322979927063
505,3941,894.0,481.0,918.0,544.0,0.36121290922164917
505,3942,795.0,491.0,816.0,550.0,0.31846219301223755
505,3943,812.0,450.0,834.0,508.0,0.26332929730415344
506,2816,750.0,484.0,770.0,543.0,0.3580327332019806
506,3604,1030.0,628.0,1076.0,719.0,0.2849559187889099
506,3615,804.0,443.0,826.0,503.0,0.46428385376930237
506,3712,276.0,680.0,306.0,720.0,0.5056106448173523
506,3944,977.0,496.0,1014.0,564.0,0.44826608896255493
506,3945,1075.0,425.0,1103.0,469.0,0.39244335889816284
506,3946,1015.0,426.0,1043.0,480.0,0.3778882324695587
506,3947,528.0,395.0,546.0,432.0,0.3753316402435303
506,3948,670.0,506.0,691.0,566.0,0.3498593270778656
506,3949,684.0,386.0,702.0,425.0,0.34045520424842834
506,3950,530.0,394.0,544.0,423.0,0.2944071888923645
506,3951,640.0,398.0,659.0,449.0,0.26495301723480225
507,3638,1087.0,422.0,1113.0,465.0,0.4034230709075928
507,3712,277.0,680.0,307.0,720.0,0.529000461101532
507,3949,684.0,387.0,699.0,425.0,0.33545297384262085
507,3952,1026.0,615.0,1074.0,720.0,0.4298679232597351
507,3953,1024.0,428.0,1044.0,474.0,0.38458627462387085
507,3954,980.0,493.0,1013.0,558.0,0.36817771196365356
507,3955,355.0,490.0,379.0,547.0,0.36373692750930786
507,3956,669.0,499.0,691.0,551.0,0.3599122166633606
507,3957,1034.0,616.0,1067.0,708.0,0.35869696736335754
507,3958,901.0,462.0,927.0,526.0,0.3458508551120758
507,3959,748.0,480.0,768.0,537.0,0.3196529150009155
507,3960,533.0,393.0,549.0,432.0,0.2588157057762146
508,2826,745.0,474.0,763.0,531.0,0.4225327968597412
508,3648,1098.0,421.0,1127.0,461.0,0.38168275356292725
508,3712,277.0,680.0,307.0,720.0,0.5530866980552673
508,3961,669.0,489.0,690.0,548.0,0.5603253841400146
508,3962,359.0,491.0,381.0,546.0,0.5476483702659607
508,3963,1038.0,423.0,1061.0,469.0,0.5009636878967285
508,3964,1022.0,599.0,1056.0,701.0,0.4916521906852722
508,3965,985.0,479.0,1017.0,548.0,0.4341779053211212
508,3966,785.0,472.0,805.0,522.0,0.36253249645233154
508,3967,905.0,453.0,933.0,515.0,0.35954803228378296
508,3968,541.0,393.0,555.0,423.0,0.34961751103401184
508,3969,965.0,627.0,993.0,683.0,0.30606696009635925
508,3970,640.0,394.0,656.0,438.0,0.2572444975376129
508,3971,682.0,386.0,697.0,424.0,0.2513870298862457
509,3712,278.0,680.0,307.0,719.0,0.4893380105495453
509,3972,1017.0,587.0,1049.0,681.0,0.6550885438919067
509,3973,359.0,486.0,384.0,541.0,0.6043686866760254
509,3974,781.0,462.0,802.0,518.0,0.5144623517990112
509,3975,547.0,392.0,560.0,421.0,0.3927486538887024
509,3976,670.0,481.0,691.0,544.0,0.38090163469314575
509,3977,913.0,455.0,933.0,505.0,0.3713221549987793
509,3978,545.0,393.0,562.0,426.0,0.35425513982772827
509,3979,987.0,470.0,1023.0,536.0,0.3484134376049042
509,3980,739.0,458.0,759.0,526.0,0.3336782455444336
509,3981,671.0,481.0,690.0,520.0,0.3231230676174164
509,3982,1111.0,418.0,1139.0,459.0,0.3170960545539856
509,3983,954.0,614.0,987.0,685.0,0.2721908390522003
510,2778,550.0,392.0,567.0,426.0,0.2663089334964752
510,3047,778.0,462.0,798.0,515.0,0.3174630403518677
510,3712,278.0,680.0,308.0,720.0,0.506643533706665
510,3973,361.0,487.0,385.0,539.0,0.3692624270915985
510,3984,1014.0,574.0,1044.0,669.0,0.7227233648300171
510,3985,598.0,605.0,631.0,690.0,0.5427559614181519
510,3986,670.0,473.0,691.0,530.0,0.51067715883255
510,3987,990.0,462.0,1027.0,532.0,0.4032630920410156
510,3988,950.0,602.0,982.0,689.0,0.38483482599258423
510,3989,921.0,445.0,946.0,496.0,0.37675341963768005
510,3990,1122.0,418.0,1152.0,458.0,0.31132975220680237
510,3991,1056.0,420.0,1078.0,461.0,0.30817580223083496
510,3992,1009.0,361.0,1029.0,411.0,0.30670759081840515
510,3993,734.0,450.0,756.0,516.0,0.2622111141681671
511,3712,279.0,680.0,308.0,720.0,0.5422173142433167
511,3993,735.0,450.0,755.0,509.0,0.3549763858318329
511,3994,1011.0,561.0,1040.0,652.0,0.7200151085853577
511,3995,603.0,580.0,632.0,660.0,0.6136935353279114
511,3996,944.0,589.0,976.0,671.0,0.5264156460762024
511,3997,672.0,466.0,691.0,515.0,0.5206881761550903
511,3998,366.0,488.0,386.0,537.0,0.37955355644226074
511,3999,998.0,459.0,1032.0,518.0,0.3750379681587219
511,4000,928.0,452.0,948.0,488.0,0.3474929928779602
511,4001,557.0,390.0,571.0,424.0,0.33044493198394775
511,4002,672.0,384.0,689.0,426.0,0.296264111995697
511,4003,675.0,391.0,688.0,427.0,0.2671665847301483
511,4004,775.0,457.0,795.0,507.0,0.2536971867084503
511,4005,941.0,439.0,956.0,476.0,0.25283390283584595
512,3704,941.0,579.0,970.0,659.0,0.6363590955734253
