frame,track_id,x1,y1,x2,y2,score
796,9143,651.0,411.0,671.0,457.0,0.3410530388355255
796,9144,716.0,385.0,732.0,430.0,0.2872419059276581
796,9145,825.0,466.0,845.0,525.0,0.2768092453479767
796,9146,690.0,394.0,706.0,442.0,0.27102959156036377
796,9147,827.0,515.0,849.0,565.0,0.2656697928905487
796,9148,805.0,335.0,818.0,368.0,0.2636500298976898
797,5369,281.0,677.0,308.0,719.0,0.7346754670143127
797,7829,778.0,485.0,803.0,559.0,0.5370513796806335
797,9026,733.0,418.0,752.0,469.0,0.45907533168792725
797,9067,822.0,511.0,844.0,580.0,0.4296511113643646
797,9135,409.0,577.0,438.0,666.0,0.8065143823623657
797,9149,1002.0,550.0,1035.0,636.0,0.7474586367607117
797,9150,677.0,588.0,705.0,665.0,0.6051179766654968
797,9151,827.0,459.0,847.0,517.0,0.5680087208747864
797,9152,753.0,541.0,779.0,621.0,0.5591202974319458
797,9153,662.0,436.0,679.0,485.0,0.5242039561271667
797,9154,1145.0,405.0,1168.0,447.0,0.47329726815223694
797,9155,953.0,653.0,977.0,720.0,0.46645575761795044
797,9156,617.0,389.0,634.0,438.0,0.36307263374328613
797,9157,1116.0,569.0,1146.0,620.0,0.3044726848602295
797,9158,650.0,408.0,667.0,447.0,0.2831696569919586
797,9159,1096.0,327.0,1106.0,352.0,0.28307923674583435
798,5369,281.0,677.0,308.0,719.0,0.7316251993179321
798,7829,778.0,480.0,803.0,550.0,0.3741060197353363
798,9037,732.0,414.0,750.0,465.0,0.40286120772361755
798,9079,819.0,504.0,842.0,571.0,0.42425116896629333
798,9081,661.0,430.0,680.0,479.0,0.4708510935306549
798,9135,410.0,574.0,439.0,664.0,0.8069993853569031
798,9160,999.0,541.0,1031.0,626.0,0.764959990978241
798,9161,673.0,576.0,702.0,656.0,0.6133456826210022
798,9162,749.0,531.0,775.0,610.0,0.5963777899742126
798,9163,1123.0,566.0,1153.0,635.0,0.5519200563430786
798,9164,947.0,646.0,970.0,720.0,0.46775731444358826
798,9165,1160.0,402.0,1183.0,434.0,0.4147590100765228
798,9166,829.0,453.0,848.0,509.0,0.3537557125091553
798,9167,420.0,384.0,433.0,408.0,0.3370448648929596
798,9168,691.0,389.0,707.0,437.0,0.2773784399032593
799,5369,281.0,677.0,308.0,719.0,0.7271610498428345
799,7918,730.0,409.0,748.0,459.0,0.41490983963012695
799,8472,744.0,519.0,770.0,586.0,0.5413269996643066
799,8966,781.0,468.0,806.0,520.0,0.2798299193382263
799,8984,660.0,426.0,677.0,473.0,0.4690144658088684
799,9169,412.0,569.0,443.0,656.0,0.8210247755050659
799,9170,994.0,530.0,1028.0,611.0,0.6869069337844849
799,9171,928.0,619.0,961.0,701.0,0.6278209090232849
799,9172,670.0,561.0,696.0,640.0,0.5464775562286377
799,9173,816.0,492.0,838.0,561.0,0.4929184913635254
799,9174,1126.0,566.0,1165.0,639.0,0.44919928908348083
799,9175,1033.0,670.0,1077.0,720.0,0.29115888476371765
799,9176,1181.0,400.0,1203.0,427.0,0.28954312205314636
800,5369,280.0,677.0,308.0,719.0,0.7398288249969482
800,8007,921.0,602.0,951.0,690.0,0.30944928526878357
800,8585,743.0,362.0,757.0,398.0,0.30970221757888794
800,8787,666.0,548.0,693.0,624.0,0.6690050959587097
800,9169,412.0,564.0,444.0,647.0,0.8071883916854858
800,9177,992.0,519.0,1024.0,594.0,0.7358151078224182
800,9178,741.0,508.0,766.0,582.0,0.6410908699035645
800,9179,1029.0,652.0,1068.0,720.0,0.5651527047157288
800,9180,661.0,421.0,677.0,465.0,0.3917836844921112
800,9181,814.0,485.0,835.0,534.0,0.3484066128730774
800,9182,1147.0,566.0,1177.0,614.0,0.3229709267616272
800,9183,728.0,409.0,746.0,455.0,0.3120914697647095
800,9184,813.0,486.0,835.0,554.0,0.2938292622566223
800,9185,838.0,440.0,856.0,490.0,0.2663991153240204
801,5369,280.0,677.0,308.0,719.0,0.7324854731559753
801,7752,861.0,485.0,884.0,546.0,0.326238751411438
801,7843,738.0,500.0,762.0,568.0,0.5085504055023193
801,9078,1024.0,639.0,1064.0,720.0,0.6185343861579895
801,9169,411.0,561.0,445.0,647.0,0.8123986124992371
801,9177,992.0,512.0,1023.0,591.0,0.7705183029174805
801,9186,664.0,537.0,689.0,612.0,0.6379778981208801
801,9187,813.0,480.0,833.0,539.0,0.5340978503227234
801,9188,624.0,377.0,642.0,427.0,0.4308922588825226
801,9189,661.0,416.0,678.0,461.0,0.37119728326797485
801,9190,914.0,591.0,946.0,658.0,0.36496561765670776
801,9191,840.0,435.0,861.0,489.0,0.3643929362297058
801,9192,727.0,402.0,744.0,451.0,0.29415735602378845
801,9193,1216.0,395.0,1241.0,429.0,0.26180681586265564
802,5369,281.0,677.0,308.0,719.0,0.7284387946128845
802,7949,725.0,400.0,742.0,447.0,0.3714430630207062
802,8507,737.0,490.0,759.0,558.0,0.3602289855480194
802,8611,739.0,354.0,754.0,390.0,0.2803201973438263
802,8808,663.0,525.0,688.0,594.0,0.6333065032958984
802,9169,411.0,558.0,446.0,645.0,0.8058927655220032
802,9194,991.0,503.0,1021.0,574.0,0.7196009159088135
802,9195,905.0,578.0,938.0,661.0,0.6019392013549805
802,9196,1166.0,563.0,1197.0,631.0,0.4915078580379486
802,9197,907.0,663.0,931.0,720.0,0.43966206908226013
802,9198,1017.0,628.0,1056.0,718.0,0.4349241256713867
802,9199,814.0,472.0,833.0,527.0,0.3850546181201935
802,9200,789.0,444.0,815.0,507.0,0.3718588650226593
802,9201,846.0,430.0,864.0,479.0,0.3324461579322815
802,9202,649.0,390.0,666.0,433.0,0.3091272711753845
802,9203,790.0,339.0,802.0,368.0,0.29556477069854736
802,9204,464.0,380.0,476.0,403.0,0.2929708957672119
802,9205,991.0,680.0,1035.0,720.0,0.2663441598415375
803,5369,281.0,677.0,308.0,719.0,0.7382340431213379
803,7961,724.0,397.0,740.0,446.0,0.4119739234447479
803,9199,813.0,467.0,833.0,523.0,0.37461918592453003
803,9206,417.0,553.0,447.0,634.0,0.7841978073120117
803,9207,993.0,493.0,1022.0,562.0,0.7778486013412476
803,9208,733.0,481.0,757.0,549.0,0.6103715896606445
803,9209,661.0,513.0,687.0,576.0,0.4854089915752411
803,9210,904.0,565.0,929.0,633.0,0.42687806487083435
803,9211,1016.0,607.0,1048.0,687.0,0.40252652764320374
803,9212,796.0,439.0,820.0,496.0,0.37681299448013306
803,9213,650.0,388.0,667.0,428.0,0.3507356643676758
803,9214,786.0,338.0,800.0,370.0,0.3269330561161041
803,9215,986.0,655.0,1022.0,719.0,0.29158201813697815
803,9216,379.0,400.0,402.0,451.0,0.28560853004455566
803,9217,852.0,426.0,871.0,462.0,0.2616618573665619
804,5369,281.0,677.0,308.0,719.0,0.7348273396492004
804,8524,733.0,475.0,754.0,542.0,0.6349838376045227
804,8832,661.0,505.0,685.0,575.0,0.46101880073547363
804,9199,813.0,460.0,832.0,520.0,0.34762999415397644
804,9206,418.0,551.0,448.0,629.0,0.7649779915809631
804,9213,651.0,386.0,667.0,427.0,0.37038570642471313
804,9218,995.0,487.0,1023.0,551.0,0.7607576251029968
804,9219,1010.0,598.0,1049.0,683.0,0.6256548762321472
804,9220,888.0,555.0,920.0,628.0,0.46015381813049316
804,9221,785.0,338.0,798.0,373.0,0.38653987646102905
804,9222,1183.0,562.0,1217.0,630.0,0.3659059703350067
804,9223,722.0,396.0,739.0,444.0,0.36318138241767883
804,9224,857.0,422.0,874.0,455.0,0.3627473711967468
804,9225,984.0,640.0,1014.0,717.0,0.33142393827438354
804,9226,801.0,433.0,829.0,489.0,0.29739910364151
805,5369,280.0,677.0,308.0,719.0,0.7263412475585938
805,8755,733.0,468.0,754.0,532.0,0.5879883170127869
805,9213,651.0,386.0,668.0,426.0,0.2729010283946991
805,9223,722.0,395.0,737.0,441.0,0.3399149179458618
805,9227,421.0,547.0,450.0,626.0,0.7662643194198608
805,9228,997.0,481.0,1023.0,544.0,0.7517494559288025
805,9229,975.0,618.0,1007.0,705.0,0.6005869507789612
805,9230,663.0,494.0,685.0,556.0,0.5574012398719788
805,9231,872.0,606.0,897.0,682.0,0.3646355867385864
805,9232,1008.0,587.0,1045.0,674.0,0.3506147265434265
805,9233,809.0,427.0,833.0,490.0,0.34841376543045044
805,9234,876.0,543.0,910.0,608.0,0.3361417353153229
805,9235,388.0,383.0,405.0,404.0,0.30304470658302307
805,9236,865.0,416.0,883.0,452.0,0.29074785113334656
805,9237,1126.0,324.0,1136.0,345.0,0.2885041832923889
805,9238,784.0,340.0,796.0,371.0,0.27384674549102783
805,9239,888.0,543.0,910.0,604.0,0.2596362233161926
806,5369,280.0,677.0,308.0,719.0,0.7245290279388428
806,8124,816.0,444.0,834.0,503.0,0.3650040924549103
806,8297,967.0,601.0,999.0,690.0,0.2967461943626404
806,9227,423.0,545.0,452.0,625.0,0.7692140340805054
806,9240,1001.0,472.0,1028.0,535.0,0.7621121406555176
806,9241,1006.0,573.0,1039.0,658.0,0.6446157097816467
806,9242,663.0,484.0,684.0,551.0,0.4769655168056488
806,9243,730.0,451.0,754.0,520.0,0.47378063201904297
806,9244,859.0,598.0,885.0,667.0,0.46189188957214355
806,9245,873.0,413.0,891.0,455.0,0.42313069105148315
806,9246,498.0,372.0,514.0,407.0,0.38024866580963135
806,9247,400.0,380.0,420.0,425.0,0.31570178270339966
806,9248,847.0,604.0,865.0,649.0,0.27952417731285095
806,9249,855.0,453.0,878.0,508.0,0.2785988748073578
806,9250,782.0,339.0,795.0,371.0,0.26637357473373413
806,9251,872.0,697.0,904.0,720.0,0.26094940304756165
806,9252,816.0,421.0,837.0,501.0,0.2521369755268097
806,9253,815.0,343.0,829.0,373.0,0.25009816884994507
807,5369,281.0,677.0,308.0,719.0,0.7236901521682739
807,8124,815.0,443.0,834.0,499.0,0.4604199230670929
807,8222,784.0,679.0,827.0,720.0,0.36409932374954224
807,9249,856.0,450.0,878.0,504.0,0.34760966897010803
807,9254,425.0,540.0,453.0,617.0,0.7317834496498108
807,9255,1004.0,467.0,1030.0,532.0,0.7118255496025085
807,9256,1004.0,564.0,1036.0,648.0,0.6516863703727722
807,9257,663.0,477.0,682.0,537.0,0.5568588972091675
807,9258,962.0,587.0,994.0,670.0,0.5337742567062378
807,9259,879.0,409.0,897.0,453.0,0.4902663230895996
807,9260,733.0,451.0,757.0,514.0,0.43223974108695984
807,9261,409.0,379.0,435.0,423.0,0.40942591428756714
807,9262,1070.0,678.0,1104.0,720.0,0.36902958154678345
807,9263,780.0,338.0,792.0,372.0,0.3114916980266571
807,9264,841.0,589.0,862.0,646.0,0.2570251524448395
808,5369,281.0,677.0,308.0,719.0,0.7304894328117371
808,7840,816.0,438.0,835.0,491.0,0.5008840560913086
808,8225,782.0,655.0,815.0,720.0,0.37256738543510437
808,8811,1066.0,662.0,1100.0,720.0,0.4010770320892334
808,9254,425.0,537.0,455.0,615.0,0.755057692527771
808,9263,778.0,338.0,792.0,372.0,0.3052814304828644
808,9265,1008.0,460.0,1033.0,523.0,0.770632266998291
808,9266,999.0,552.0,1031.0,634.0,0.7438639998435974
808,9267,730.0,445.0,758.0,503.0,0.5582217574119568
808,9268,956.0,571.0,989.0,654.0,0.5486144423484802
808,9269,842.0,574.0,867.0,645.0,0.5126075148582458
808,9270,663.0,468.0,683.0,526.0,0.476741760969162
808,9271,896.0,642.0,927.0,720.0,0.4681006371974945
808,9272,515.0,368.0,529.0,398.0,0.41422009468078613
808,9273,858.0,446.0,879.0,497.0,0.4042285680770874
808,9274,1001.0,678.0,1043.0,720.0,0.34599384665489197
808,9275,586.0,381.0,607.0,424.0,0.27735552191734314
809,5369,281.0,677.0,308.0,719.0,0.7227566838264465
809,8002,719.0,383.0,734.0,428.0,0.3034142553806305
809,8143,818.0,431.0,836.0,483.0,0.4395159184932709
809,8162,1004.0,662.0,1037.0,720.0,0.5412176251411438
809,9254,424.0,535.0,455.0,616.0,0.7546769380569458
809,9276,1014.0,453.0,1037.0,516.0,0.7813710570335388
809,9277,952.0,553.0,983.0,636.0,0.6499865651130676
809,9278,729.0,439.0,762.0,498.0,0.6121030449867249
809,9279,998.0,541.0,1027.0,615.0,0.6031873822212219
809,9280,663.0,460.0,683.0,514.0,0.58040851354599
809,9281,773.0,635.0,804.0,720.0,0.5001418590545654
809,9282,861.0,439.0,879.0,490.0,0.4570874571800232
809,9283,836.0,562.0,858.0,629.0,0.4560911953449249
809,9284,1061.0,651.0,1096.0,720.0,0.45564231276512146
809,9285,925.0,659.0,959.0,720.0,0.32218703627586365
809,9286,848.0,504.0,869.0,547.0,0.2695651352405548
810,5369,281.0,677.0,308.0,719.0,0.7239190340042114
810,8002,719.0,382.0,734.0,426.0,0.294574111700058
810,8349,1000.0,652.0,1035.0,717.0,0.34577828645706177
810,8793,819.0,429.0,838.0,479.0,0.5225436091423035
810,8999,745.0,433.0,765.0,488.0,0.329800546169281
810,9113,663.0,455.0,683.0,512.0,0.5363974571228027
810,9170,996.0,533.0,1026.0,609.0,0.6192108988761902
810,9254,425.0,532.0,456.0,607.0,0.7698555588722229
810,9284,1060.0,642.0,1096.0,718.0,0.31552255153656006
810,9287,1018.0,449.0,1040.0,509.0,0.7903916239738464
810,9288,763.0,619.0,796.0,710.0,0.6775339841842651
810,9289,947.0,543.0,979.0,621.0,0.6123156547546387
810,9290,884.0,615.0,914.0,678.0,0.44267770648002625
810,9291,929.0,657.0,953.0,719.0,0.3306823670864105
810,9292,841.0,496.0,864.0,541.0,0.30493777990341187
810,9293,592.0,378.0,611.0,422.0,0.29119744896888733
810,9294,829.0,553.0,853.0,616.0,0.2830410301685333
811,5369,281.0,677.0,308.0,719.0,0.7285240888595581
811,6676,992.0,639.0,1032.0,719.0,0.31188175082206726
811,8165,821.0,425.0,842.0,473.0,0.309463769197464
811,9058,664.0,448.0,684.0,498.0,0.5952963829040527
811,9295,430.0,528.0,457.0,602.0,0.8078779578208923
811,9296,762.0,600.0,792.0,694.0,0.6775715351104736
811,9297,914.0,635.0,947.0,720.0,0.6647757291793823
811,9298,1022.0,443.0,1046.0,502.0,0.6408915519714355
811,9299,747.0,427.0,766.0,479.0,0.4925604462623596
811,9300,994.0,524.0,1025.0,586.0,0.4490478038787842
811,9301,828.0,487.0,855.0,541.0,0.4464320242404938
811,9302,879.0,600.0,909.0,659.0,0.3972364068031311
811,9303,946.0,531.0,976.0,605.0,0.3943367004394531
811,9304,1063.0,633.0,1094.0,713.0,0.2972032427787781
811,9305,595.0,374.0,613.0,416.0,0.29166847467422485
812,5369,281.0,677.0,308.0,719.0,0.7226522564888
812,7020,826.0,421.0,847.0,466.0,0.4607265293598175
812,9061,1025.0,439.0,1052.0,496.0,0.7075011730194092
812,9177,994.0,514.0,1023.0,585.0,0.419140100479126
812,9295,432.0,525.0,459.0,601.0,0.7672236561775208
812,9306,759.0,583.0,792.0,671.0,0.7743497490882874
812,9307,874.0,586.0,906.0,648.0,0.5393998026847839
812,9308,907.0,621.0,942.0,720.0,0.5330275297164917
812,9309,941.0,518.0,968.0,585.0,0.5314828753471375
812,9310,751.0,422.0,770.0,470.0,0.5304632782936096
812,9311,666.0,439.0,685.0,494.0,0.48734351992607117
812,9312,993.0,625.0,1030.0,707.0,0.4489721357822418
812,9313,1063.0,619.0,1099.0,697.0,0.4244675636291504
812,9314,825.0,479.0,847.0,531.0,0.37104883790016174
812,9315,599.0,379.0,615.0,415.0,0.28810039162635803
812,9316,1020.0,362.0,1038.0,386.0,0.26280784606933594
813,5369,281.0,677.0,308.0,719.0,0.7288525104522705
813,6861,668.0,432.0,686.0,485.0,0.4858127236366272
813,7322,872.0,575.0,900.0,650.0,0.5766574144363403
813,8190,831.0,416.0,852.0,460.0,0.3082299828529358
813,9194,994.0,505.0,1022.0,574.0,0.4335332214832306
813,9295,434.0,521.0,460.0,599.0,0.7723599672317505
813,9317,755.0,567.0,789.0,643.0,0.7497603893280029
813,9318,993.0,610.0,1029.0,701.0,0.6730844974517822
813,9319,1032.0,433.0,1057.0,488.0,0.6617955565452576
813,9320,755.0,415.0,774.0,469.0,0.6286695599555969
813,9321,939.0,507.0,966.0,578.0,0.5534974932670593
813,9322,903.0,607.0,935.0,699.0,0.49456605315208435
813,9323,602.0,378.0,614.0,412.0,0.45337730646133423
813,9324,874.0,423.0,893.0,468.0,0.37371644377708435
813,9325,1048.0,668.0,1095.0,720.0,0.35555580258369446
813,9326,1066.0,604.0,1099.0,684.0,0.3389187157154083
813,9327,812.0,471.0,838.0,531.0,0.33111342787742615
813,9328,811.0,518.0,832.0,576.0,0.3191169202327728
814,5369,281.0,677.0,308.0,719.0,0.7318544387817383
814,7487,878.0,419.0,898.0,466.0,0.403128057718277
814,8436,757.0,557.0,790.0,638.0,0.7273880839347839
814,8779,1037.0,430.0,1063.0,486.0,0.6443228125572205
814,8887,669.0,426.0,688.0,478.0,0.3381883203983307
814,9207,995.0,498.0,1021.0,564.0,0.367637574672699
814,9295,435.0,517.0,461.0,592.0,0.8225793242454529
814,9318,994.0,602.0,1030.0,696.0,0.7512988448143005
814,9323,602.0,376.0,615.0,412.0,0.38460466265678406
814,9329,867.0,564.0,896.0,640.0,0.6183100342750549
814,9330,1041.0,653.0,1088.0,720.0,0.6095860600471497
814,9331,757.0,410.0,776.0,460.0,0.46390199661254883
814,9332,938.0,500.0,964.0,568.0,0.4467639923095703
814,9333,899.0,599.0,933.0,678.0,0.3508186340332031
814,9334,1070.0,605.0,1099.0,677.0,0.31679660081863403
814,9335,935.0,686.0,971.0,720.0,0.28760990500450134
814,9336,767.0,342.0,785.0,379.0,0.2663223445415497
815,5369,281.0,677.0,308.0,719.0,0.719103217124939
815,8238,937.0,489.0,964.0,549.0,0.4944048225879669
815,8322,882.0,415.0,904.0,461.0,0.38267266750335693
815,8817,758.0,544.0,789.0,624.0,0.7492832541465759
815,9218,995.0,489.0,1022.0,549.0,0.36423105001449585
815,9295,433.0,515.0,462.0,588.0,0.8207793831825256
815,9337,997.0,589.0,1030.0,683.0,0.6956243515014648
815,9338,711.0,680.0,748.0,720.0,0.5876538157463074
815,9339,1046.0,425.0,1076.0,478.0,0.5526816248893738
815,9340,863.0,553.0,892.0,610.0,0.4692392945289612
815,9341,672.0,419.0,691.0,474.0,0.4684666693210602
815,9342,761.0,405.0,779.0,455.0,0.38659945130348206
815,9343,1073.0,592.0,1106.0,665.0,0.38286370038986206
815,9344,1039.0,645.0,1081.0,715.0,0.308403879404068
815,9345,603.0,376.0,617.0,408.0,0.300442099571228
815,9346,528.0,400.0,543.0,430.0,0.2947222888469696
815,9347,901.0,592.0,930.0,671.0,0.2822176218032837
815,9348,807.0,457.0,827.0,506.0,0.2602388858795166
816,5369,281.0,677.0,308.0,719.0,0.7069029211997986
816,5950,900.0,576.0,928.0,648.0,0.5166123509407043
816,8483,939.0,480.0,963.0,539.0,0.4648424983024597
816,8890,1077.0,585.0,1111.0,670.0,0.5103292465209961
816,9228,996.0,482.0,1022.0,544.0,0.4089473485946655
816,9295,432.0,513.0,462.0,586.0,0.8269879221916199
816,9349,760.0,530.0,790.0,608.0,0.7081539034843445
816,9350,1000.0,577.0,1033.0,661.0,0.7043638229370117
816,9351,1037.0,626.0,1072.0,710.0,0.6390357613563538
816,9352,713.0,659.0,747.0,720.0,0.5786603689193726
816,9353,673.0,416.0,691.0,466.0,0.4501499831676483
816,9354,764.0,398.0,783.0,449.0,0.44762638211250305
816,9355,797.0,450.0,823.0,500.0,0.42287778854370117
816,9356,860.0,541.0,887.0,600.0,0.4164401888847351
816,9357,1059.0,419.0,1087.0,465.0,0.37229034304618835
816,9358,604.0,367.0,621.0,410.0,0.3485344648361206
816,9359,497.0,367.0,515.0,404.0,0.32155993580818176
816,9360,799.0,493.0,821.0,556.0,0.2925335466861725
816,9361,541.0,400.0,556.0,429.0,0.25494810938835144
817,5369,281.0,677.0,308.0,719.0,0.6924194693565369
817,8036,768.0,396.0,784.0,442.0,0.3475974500179291
817,9295,433.0,511.0,462.0,583.0,0.7674641013145447
817,9350,1001.0,571.0,1034.0,661.0,0.701848566532135
817,9358,606.0,366.0,621.0,407.0,0.2828134000301361
817,9362,761.0,520.0,790.0,597.0,0.7025418281555176
817,9363,712.0,646.0,744.0,719.0,0.6488484144210815
817,9364,1032.0,621.0,1068.0,703.0,0.6421364545822144
817,9365,901.0,566.0,931.0,647.0,0.5707378387451172
817,9366,1067.0,417.0,1095.0,465.0,0.5352137088775635
817,9367,857.0,533.0,882.0,592.0,0.5183609127998352
817,9368,941.0,473.0,967.0,530.0,0.45745137333869934
817,9369,997.0,478.0,1024.0,533.0,0.41083669662475586
817,9370,675.0,413.0,693.0,462.0,0.4058091640472412
817,9371,798.0,485.0,820.0,548.0,0.32901695370674133
817,9372,798.0,445.0,818.0,489.0,0.2592056393623352
818,5369,281.0,677.0,308.0,719.0,0.6945046782493591
818,7822,851.0,522.0,877.0,579.0,0.5637470483779907
818,8023,709.0,627.0,745.0,713.0,0.5758322477340698
818,8828,1080.0,415.0,1105.0,462.0,0.43661418557167053
818,8915,1090.0,574.0,1127.0,651.0,0.36519742012023926
818,9240,1002.0,472.0,1027.0,529.0,0.4613950252532959
818,9256,1003.0,560.0,1038.0,648.0,0.6764504313468933
818,9373,436.0,507.0,463.0,577.0,0.7972591519355774
818,9374,765.0,509.0,790.0,578.0,0.6651844382286072
818,9375,904.0,556.0,932.0,630.0,0.6086315512657166
818,9376,1029.0,609.0,1063.0,681.0,0.5112327337265015
818,9377,944.0,465.0,967.0,521.0,0.43816831707954407
818,9378,514.0,363.0,528.0,386.0,0.2945988178253174
818,9379,676.0,408.0,694.0,453.0,0.2909875512123108
818,9380,1014.0,666.0,1054.0,719.0,0.28649401664733887
818,9381,793.0,439.0,814.0,487.0,0.26754119992256165
819,5369,281.0,677.0,308.0,719.0,0.6985172033309937
819,7115,714.0,614.0,744.0,690.0,0.6075925827026367
819,7674,950.0,456.0,974.0,513.0,0.5580660700798035
819,7746,768.0,498.0,792.0,571.0,0.6142797470092773
819,8627,906.0,545.0,934.0,622.0,0.4678730368614197
819,9373,438.0,505.0,463.0,576.0,0.7648007273674011
819,9382,1006.0,551.0,1039.0,635.0,0.6007309556007385
819,9383,1025.0,597.0,1058.0,671.0,0.5825022459030151
819,9384,849.0,512.0,872.0,570.0,0.455782026052475
819,9385,358.0,447.0,387.0,497.0,0.3341327905654907
819,9386,1005.0,464.0,1031.0,515.0,0.3268005847930908
819,9387,787.0,429.0,810.0,480.0,0.2892381548881531
819,9388,1093.0,410.0,1119.0,458.0,0.2839970886707306
819,9389,1012.0,654.0,1051.0,720.0,0.25346532464027405
820,5369,281.0,677.0,308.0,719.0,0.7190725803375244
820,7688,954.0,451.0,978.0,507.0,0.5084188580513
820,8775,768.0,491.0,793.0,563.0,0.588956892490387
820,8846,1103.0,410.0,1125.0,458.0,0.32950425148010254
